Datetime,Q
5/11/2022 23:00,1.64842972327948
5/12/2022 0:00,1.67940909852676
5/12/2022 1:00,1.72606285425614
5/12/2022 2:00,1.73635885725719
5/12/2022 3:00,1.65062634757497
5/12/2022 4:00,1.65963551353615
5/12/2022 5:00,1.69354577804849
5/12/2022 6:00,1.60961604592851
5/12/2022 7:00,1.586299762727
5/12/2022 8:00,1.60944538868007
5/12/2022 9:00,1.59962351420128
5/12/2022 10:00,1.40710452332513
5/12/2022 11:00,1.47901575625231
5/12/2022 12:00,1.55196820433597
5/12/2022 13:00,1.48611829763935
5/12/2022 14:00,1.48874161252046
5/12/2022 15:00,1.51824726717863
5/12/2022 16:00,1.63576847032714
5/12/2022 17:00,1.63082782515019
5/12/2022 18:00,1.64528748664028
5/12/2022 19:00,1.76518886738859
5/12/2022 20:00,1.82284245635948
5/12/2022 21:00,1.78711058824719
5/12/2022 22:00,1.72034604933171
5/12/2022 23:00,1.78358489001931
5/13/2022 0:00,1.75662307638199
5/13/2022 1:00,1.79101933962658
5/13/2022 2:00,1.8221609948106
5/13/2022 3:00,1.82621478229843
5/13/2022 4:00,1.81334721494593
5/13/2022 5:00,1.77324832414355
5/13/2022 6:00,1.79000871560823
5/13/2022 7:00,1.77030964443872
5/13/2022 8:00,1.70801256280578
5/13/2022 9:00,1.61953955627997
5/13/2022 10:00,1.62481675764263
5/13/2022 11:00,1.5715912643531
5/13/2022 12:00,1.51363784562601
5/13/2022 13:00,1.6006519554139
5/13/2022 14:00,1.58884022217806
5/13/2022 15:00,1.53585934239287
5/13/2022 16:00,1.58212367765403
5/13/2022 17:00,1.62700171945308
5/13/2022 18:00,1.72767694226057
5/13/2022 19:00,1.83053411376181
5/13/2022 20:00,1.91861732421804
5/13/2022 21:00,2.0504014622639
5/13/2022 22:00,1.98130222336739
5/13/2022 23:00,2.08086535111768
5/14/2022 0:00,2.08644419557986
5/14/2022 1:00,1.97298234912878
5/14/2022 2:00,1.99697759308342
5/14/2022 3:00,2.03359830397658
5/14/2022 4:00,1.97507891298708
5/14/2022 5:00,1.97201779053589
5/14/2022 6:00,1.96547593019538
5/14/2022 7:00,1.9275353114825
5/14/2022 8:00,1.94872624129282
5/14/2022 9:00,1.85217943109696
5/14/2022 10:00,1.87188034971312
5/14/2022 11:00,1.88252562304617
5/14/2022 12:00,1.84532134107556
5/14/2022 13:00,1.93345911600832
5/14/2022 14:00,1.92678263634607
5/14/2022 15:00,1.9895695228163
5/14/2022 16:00,1.99850576542421
5/14/2022 17:00,2.19397338676704
5/14/2022 18:00,2.2753322742919
5/14/2022 19:00,2.26683972322927
5/14/2022 20:00,2.41509597426493
5/14/2022 21:00,2.35561646443576
5/14/2022 22:00,2.30761873238799
5/14/2022 23:00,2.31836768577858
5/15/2022 0:00,2.37436444362067
5/15/2022 1:00,2.40940812819385
5/15/2022 2:00,2.33055182797405
5/15/2022 3:00,2.33448929150319
5/15/2022 4:00,2.39772960002331
5/15/2022 5:00,2.34308336115834
5/15/2022 6:00,2.29789231323122
5/15/2022 7:00,2.39328014928129
5/15/2022 8:00,2.24136702107054
5/15/2022 9:00,2.24087324668707
5/15/2022 10:00,2.23313996508243
5/15/2022 11:00,2.22275321125832
5/15/2022 12:00,2.23149285105601
5/15/2022 13:00,2.25502426853149
5/15/2022 14:00,2.28855960749116
5/15/2022 15:00,2.37453819208837
5/15/2022 16:00,2.52814948415692
5/15/2022 17:00,2.50428777763767
5/15/2022 18:00,2.6789543987111
5/15/2022 19:00,2.76864270564468
5/15/2022 20:00,2.91167444012644
5/15/2022 21:00,2.96537843280933
5/15/2022 22:00,3.0163891793912
5/15/2022 23:00,3.20717035599373
5/16/2022 0:00,3.08062285443459
5/16/2022 1:00,3.14614223560928
5/16/2022 2:00,3.03474699235695
5/16/2022 3:00,3.02922881426722
5/16/2022 4:00,3.03092454449563
5/16/2022 5:00,3.11670173603368
5/16/2022 6:00,3.10022543986124
5/16/2022 7:00,3.06331555535232
5/16/2022 8:00,2.99951577979795
5/16/2022 9:00,2.88379015759754
5/16/2022 10:00,2.91834443662449
5/16/2022 11:00,2.92998204631427
5/16/2022 12:00,2.88760164189999
5/16/2022 13:00,2.93053523365956
5/16/2022 14:00,2.84335731935166
5/16/2022 15:00,3.10231551982614
5/16/2022 16:00,3.1933770681812
5/16/2022 17:00,3.2799903698811
5/16/2022 18:00,3.44190875094796
5/16/2022 19:00,3.51530984931117
5/16/2022 20:00,3.91950448514077
5/16/2022 21:00,3.93617870740031
5/16/2022 22:00,3.90785851218796
5/16/2022 23:00,4.02433618129051
5/17/2022 0:00,4.05679793724827
5/17/2022 1:00,3.92866395184257
5/17/2022 2:00,4.00206892810908
5/17/2022 3:00,4.02794779591578
5/17/2022 4:00,3.93012512444412
5/17/2022 5:00,3.93570581873093
5/17/2022 6:00,4.01037391509643
5/17/2022 7:00,3.83968900631875
5/17/2022 8:00,3.78703269168995
5/17/2022 9:00,3.90217459236155
5/17/2022 10:00,3.5938378315808
5/17/2022 11:00,3.70557784770825
5/17/2022 12:00,3.63809424134036
5/17/2022 13:00,3.85206519037012
5/17/2022 14:00,3.74541879777422
5/17/2022 15:00,3.91068682372935
5/17/2022 16:00,3.96424735282716
5/17/2022 17:00,4.18804533221078
5/17/2022 18:00,4.41121051444502
5/17/2022 19:00,4.60380385293464
5/17/2022 20:00,4.8932118223582
5/17/2022 21:00,4.73767613334966
5/17/2022 22:00,4.98658984070523
5/17/2022 23:00,5.03254057209255
5/18/2022 0:00,4.89848809566063
5/18/2022 1:00,4.93017682808203
5/18/2022 2:00,4.93902926499681
5/18/2022 3:00,4.67409762961819
5/18/2022 4:00,4.65426480066027
5/18/2022 5:00,4.51969110149679
5/18/2022 6:00,4.51841034139421
5/18/2022 7:00,4.62315305221826
5/18/2022 8:00,4.47502718377612
5/18/2022 9:00,4.17714788246644
5/18/2022 10:00,4.06368856901769
5/18/2022 11:00,4.01992953462125
5/18/2022 12:00,3.97291643308908
5/18/2022 13:00,3.61821266917106
5/18/2022 14:00,3.68926679739651
5/18/2022 15:00,3.88894317560172
5/18/2022 16:00,4.10698911174568
5/18/2022 17:00,4.28602917738027
5/18/2022 18:00,4.80670518204342
5/18/2022 19:00,4.7094302144929
5/18/2022 20:00,5.06773385637903
5/18/2022 21:00,4.98294733084888
5/18/2022 22:00,4.66362179442043
5/18/2022 23:00,4.97044364133585
5/19/2022 0:00,4.60369646251723
5/19/2022 1:00,4.54884825053392
5/19/2022 2:00,4.41349836077429
5/19/2022 3:00,4.42951256131995
5/19/2022 4:00,4.45491794007467
5/19/2022 5:00,4.42224051749877
5/19/2022 6:00,4.19605422758085
5/19/2022 7:00,4.09161552804353
5/19/2022 8:00,4.09528502487879
5/19/2022 9:00,3.9945420730993
5/19/2022 10:00,3.86605538098644
5/19/2022 11:00,3.89633251964267
5/19/2022 12:00,3.68525930637
5/19/2022 13:00,3.72160487214175
5/19/2022 14:00,3.67816137973635
5/19/2022 15:00,3.60519685967689
5/19/2022 16:00,3.74516048402238
5/19/2022 17:00,3.79340439184375
5/19/2022 18:00,3.90884786988403
5/19/2022 19:00,3.73247733198455
5/19/2022 20:00,3.97571475998238
5/19/2022 21:00,4.07530226851702
5/19/2022 22:00,3.72651450403925
5/19/2022 23:00,3.9512134544546
5/20/2022 0:00,3.78265129886017
5/20/2022 1:00,3.78110998873186
5/20/2022 2:00,3.78723276755706
5/20/2022 3:00,3.83235470047185
5/20/2022 4:00,3.67185783894871
5/20/2022 5:00,3.6079428945515
5/20/2022 6:00,3.7453659037831
5/20/2022 7:00,3.58917754554896
5/20/2022 8:00,3.45784564953425
5/20/2022 9:00,3.29608877458747
5/20/2022 10:00,3.29630798657293
5/20/2022 11:00,3.25655005509457
5/20/2022 12:00,3.28300294669096
5/20/2022 13:00,3.27859674132628
5/20/2022 14:00,3.33218255343762
5/20/2022 15:00,3.17454263195927
5/20/2022 16:00,3.13797624789666
5/20/2022 17:00,3.14815323879926
5/20/2022 18:00,3.10157541048749
5/20/2022 19:00,3.04688224030627
5/20/2022 20:00,3.01563468759737
5/20/2022 21:00,2.99159811638619
5/20/2022 22:00,2.79699763172351
5/20/2022 23:00,2.88622270298029
5/21/2022 0:00,2.7605256349605
5/21/2022 1:00,2.75083575069791
5/21/2022 2:00,2.66055134616045
5/21/2022 3:00,2.57800422690009
5/21/2022 4:00,2.5823772555328
5/21/2022 5:00,2.55125045184595
5/21/2022 6:00,2.42905068438841
5/21/2022 7:00,2.35311537650741
5/21/2022 8:00,2.49102362911056
5/21/2022 9:00,2.29707885442864
5/21/2022 10:00,2.27866430883287
5/21/2022 11:00,2.31198994381826
5/21/2022 12:00,2.23369005339371
5/21/2022 13:00,2.24903935540668
5/21/2022 14:00,2.12383569747118
5/21/2022 15:00,2.15088125997987
5/21/2022 16:00,2.28768545517472
5/21/2022 17:00,2.15569398448757
5/21/2022 18:00,2.21304373608034
5/21/2022 19:00,2.11740031894479
5/21/2022 20:00,2.0385667557087
5/21/2022 21:00,2.09974977093651
5/21/2022 22:00,2.00742059915156
5/21/2022 23:00,1.94986783310168
5/22/2022 0:00,1.98986810693235
5/22/2022 1:00,1.99161557979056
5/22/2022 2:00,1.93862702814597
5/22/2022 3:00,1.95248040088958
5/22/2022 4:00,1.95079639150016
5/22/2022 5:00,1.9849075798571
5/22/2022 6:00,1.90352451286167
5/22/2022 7:00,1.82611900472233
5/22/2022 8:00,1.9012229696184
5/22/2022 9:00,1.82135161847685
5/22/2022 10:00,1.86592231400933
5/22/2022 11:00,1.70157593000565
5/22/2022 12:00,1.79079026621049
5/22/2022 13:00,1.75734939014006
5/22/2022 14:00,1.78526276818479
5/22/2022 15:00,1.74859704878304
5/22/2022 16:00,1.85426479305298
5/22/2022 17:00,1.8449918534651
5/22/2022 18:00,1.88946636072742
5/22/2022 19:00,1.75482319914467
5/22/2022 20:00,1.90703505416607
5/22/2022 21:00,1.97294738748059
5/22/2022 22:00,1.91875700738774
5/22/2022 23:00,1.93719665295491
5/23/2022 0:00,1.81494818138197
5/23/2022 1:00,1.79853683319056
5/23/2022 2:00,1.86123507813792
5/23/2022 3:00,1.78112025782298
5/23/2022 4:00,1.76727771998693
5/23/2022 5:00,1.80349778019374
5/23/2022 6:00,1.77151373187451
5/23/2022 7:00,1.77428332566267
5/23/2022 8:00,1.86103309570048
5/23/2022 9:00,1.90327450143479
5/23/2022 10:00,1.7935119522636
5/23/2022 11:00,1.73035415286628
5/23/2022 12:00,1.86200245313181
5/23/2022 13:00,1.89600883745423
5/23/2022 14:00,2.07083481618879
5/23/2022 15:00,2.1052715493506
5/23/2022 16:00,2.21919911921889
5/23/2022 17:00,2.34303352988237
5/23/2022 18:00,2.34891939620811
5/23/2022 19:00,2.36853515699036
5/23/2022 20:00,2.19382579698699
5/23/2022 21:00,2.14913747248489
5/23/2022 22:00,2.17747494492713
5/23/2022 23:00,2.26517123682084
5/24/2022 0:00,2.24017611519626
5/24/2022 1:00,2.11910479609287
5/24/2022 2:00,2.06553690473201
5/24/2022 3:00,2.15791579815002
5/24/2022 4:00,1.97978020007624
5/24/2022 5:00,2.04915788215593
5/24/2022 6:00,2.01393594070234
5/24/2022 7:00,2.00299098969834
5/24/2022 8:00,1.89580964667802
5/24/2022 9:00,1.98100774051814
5/24/2022 10:00,1.99107626178924
5/24/2022 11:00,1.88097836447109
5/24/2022 12:00,1.9162806365367
5/24/2022 13:00,1.80190540080691
5/24/2022 14:00,1.78108996627635
5/24/2022 15:00,1.7009331348597
5/24/2022 16:00,1.76381510982561
5/24/2022 17:00,1.77203490941095
5/24/2022 18:00,1.72356029547806
5/24/2022 19:00,1.73974882360741
5/24/2022 20:00,1.75113257280422
5/24/2022 21:00,1.77300397223518
5/24/2022 22:00,1.74810588389858
5/24/2022 23:00,1.80587374812623
5/25/2022 0:00,1.77361953062965
5/25/2022 1:00,1.6448849599871
5/25/2022 2:00,1.61184200988128
5/25/2022 3:00,1.71803885915884
5/25/2022 4:00,1.71785715579899
5/25/2022 5:00,1.65913082885738
5/25/2022 6:00,1.64317879112342
5/25/2022 7:00,1.53082037846247
5/25/2022 8:00,1.51091425210672
5/25/2022 9:00,1.5410557155443
5/25/2022 10:00,1.4594153632302
5/25/2022 11:00,1.46998364549999
5/25/2022 12:00,1.46551416956702
5/25/2022 13:00,1.53624352118601
5/25/2022 14:00,1.75520614972039
5/25/2022 15:00,1.67268690776664
5/25/2022 16:00,1.56866611201669
5/25/2022 17:00,1.42782516208139
5/25/2022 18:00,1.48951218667348
5/25/2022 19:00,1.61104101305212
5/25/2022 20:00,1.62878297929722
5/25/2022 21:00,1.62260538947345
5/25/2022 22:00,1.60372411587367
5/25/2022 23:00,1.63554353221816
5/26/2022 0:00,1.48583768782868
5/26/2022 1:00,1.53546000419859
5/26/2022 2:00,1.52656387809712
5/26/2022 3:00,1.51516829715864
5/26/2022 4:00,1.54278847943562
5/26/2022 5:00,1.57674922905329
5/26/2022 6:00,1.6766892104134
5/26/2022 7:00,1.76789344407422
5/26/2022 8:00,1.79001002711201
5/26/2022 9:00,1.71539289057026
5/26/2022 10:00,1.65918394875599
5/26/2022 11:00,1.72443862861049
5/26/2022 12:00,1.5752618632554
5/26/2022 13:00,1.67671805110278
5/26/2022 14:00,1.67972026341833
5/26/2022 15:00,1.66788850419508
5/26/2022 16:00,1.69529688606666
5/26/2022 17:00,1.69603146550466
5/26/2022 18:00,1.65930239076716
5/26/2022 19:00,1.65894564819757
5/26/2022 20:00,1.58402869750612
5/26/2022 21:00,1.67317265547827
5/26/2022 22:00,1.65185906904206
5/26/2022 23:00,1.73557074307568
5/27/2022 0:00,1.68332742923213
5/27/2022 1:00,1.65433115051303
5/27/2022 2:00,1.70448970742389
5/27/2022 3:00,1.67294318255808
5/27/2022 4:00,1.74101813873792
5/27/2022 5:00,1.64227624003516
5/27/2022 6:00,1.60351102136467
5/27/2022 7:00,1.6215458647893
5/27/2022 8:00,1.6866604323031
5/27/2022 9:00,1.60677595228117
5/27/2022 10:00,1.60888248410304
5/27/2022 11:00,1.59622298971722
5/27/2022 12:00,1.67137389242492
5/27/2022 13:00,1.67549489471063
5/27/2022 14:00,1.68390623036302
5/27/2022 15:00,1.75989978176864
5/27/2022 16:00,1.79179867023253
5/27/2022 17:00,1.88682577741327
5/27/2022 18:00,1.87675115071179
5/27/2022 19:00,1.89867428418066
5/27/2022 20:00,1.96350678997126
5/27/2022 21:00,1.97155100415038
5/27/2022 22:00,1.91754178116663
5/27/2022 23:00,1.80033967736655
5/28/2022 0:00,1.6722588443453
5/28/2022 1:00,1.62176447181376
5/28/2022 2:00,1.60110087427191
5/28/2022 3:00,1.70113342929602
5/28/2022 4:00,1.60946798864987
5/28/2022 5:00,1.69424383358394
5/28/2022 6:00,1.59503631098665
5/28/2022 7:00,1.63009733643088
5/28/2022 8:00,1.61142232642356
5/28/2022 9:00,1.60720531990335
5/28/2022 10:00,1.60979666997727
5/28/2022 11:00,1.60754185286313
5/28/2022 12:00,1.48938347017266
5/28/2022 13:00,1.44808655039157
5/28/2022 14:00,1.42696187844731
5/28/2022 15:00,1.4339957673627
5/28/2022 16:00,1.43795042814073
5/28/2022 17:00,1.43530973152245
5/28/2022 18:00,1.5554152451343
5/28/2022 19:00,1.67225882113936
5/28/2022 20:00,1.68733957245527
5/28/2022 21:00,1.78894318014701
5/28/2022 22:00,1.76557437676252
5/28/2022 23:00,1.75270768524631
5/29/2022 0:00,1.71074692307096
5/29/2022 1:00,1.79866021908426
5/29/2022 2:00,1.79402307166768
5/29/2022 3:00,1.78184617952324
5/29/2022 4:00,1.70134522322415
5/29/2022 5:00,1.66454114743036
5/29/2022 6:00,1.71036691501538
5/29/2022 7:00,1.66608978229515
5/29/2022 8:00,1.6095228019645
5/29/2022 9:00,1.57556935332671
5/29/2022 10:00,1.50080580292288
5/29/2022 11:00,1.55716347815527
5/29/2022 12:00,1.52240034070468
5/29/2022 13:00,1.52328953366788
5/29/2022 14:00,1.46539199905953
5/29/2022 15:00,1.54547815858968
5/29/2022 16:00,1.57773929389946
5/29/2022 17:00,1.60011909700785
5/29/2022 18:00,1.66002736470593
5/29/2022 19:00,1.62109980731455
5/29/2022 20:00,1.73284423503639
5/29/2022 21:00,1.83508349740105
5/29/2022 22:00,1.87762263819411
5/29/2022 23:00,1.91325333840612
5/30/2022 0:00,1.89394311009319
5/30/2022 1:00,1.93657235931878
5/30/2022 2:00,1.94081356410421
5/30/2022 3:00,1.9085077013484
5/30/2022 4:00,1.83119805655236
5/30/2022 5:00,1.82979576452351
5/30/2022 6:00,1.822295588639
5/30/2022 7:00,1.81343442073432
5/30/2022 8:00,1.77169677328883
5/30/2022 9:00,1.700433824757
5/30/2022 10:00,1.68012132836676
5/30/2022 11:00,1.64420208273155
5/30/2022 12:00,1.5828554335106
5/30/2022 13:00,1.60281052378336
5/30/2022 14:00,1.59236955241629
5/30/2022 15:00,1.62938107982635
5/30/2022 16:00,1.71588798105825
5/30/2022 17:00,1.81902961051935
5/30/2022 18:00,1.82991636961641
5/30/2022 19:00,1.9152179880326
5/30/2022 20:00,2.03578893384498
5/30/2022 21:00,2.17617728343905
5/30/2022 22:00,2.1307732879408
5/30/2022 23:00,2.16199455579676
5/31/2022 0:00,2.17743070282398
5/31/2022 1:00,2.10494651087542
5/31/2022 2:00,2.11757134935309
5/31/2022 3:00,2.1130856111134
5/31/2022 4:00,2.09036460606162
5/31/2022 5:00,1.99879349001044
5/31/2022 6:00,2.12579848905823
5/31/2022 7:00,1.96208803997334
5/31/2022 8:00,1.96427404487131
5/31/2022 9:00,1.87623523515233
5/31/2022 10:00,1.85936160809194
5/31/2022 11:00,1.86829751350262
5/31/2022 12:00,1.79025892085732
5/31/2022 13:00,1.82534419434078
5/31/2022 14:00,1.72593094835505
5/31/2022 15:00,1.79187131770474
5/31/2022 16:00,1.81115846646038
5/31/2022 17:00,1.87193090035824
5/31/2022 18:00,1.95519234281745
5/31/2022 19:00,2.07525916358703
5/31/2022 20:00,2.12153117897723
5/31/2022 21:00,2.21591940743706
5/31/2022 22:00,2.21638557106879
5/31/2022 23:00,2.23947373736368
6/1/2022 0:00,2.19511086632482
6/1/2022 1:00,2.32865835296007
6/1/2022 2:00,2.15627264988358
6/1/2022 3:00,2.20434566558174
6/1/2022 4:00,2.2302162771684
6/1/2022 5:00,2.13007251282992
6/1/2022 6:00,2.06907521532256
6/1/2022 7:00,2.09892937694977
6/1/2022 8:00,2.03051963363407
6/1/2022 9:00,1.99805576056453
6/1/2022 10:00,1.86402657542538
6/1/2022 11:00,1.93728036354355
6/1/2022 12:00,1.92208909306032
6/1/2022 13:00,1.84092264448912
6/1/2022 14:00,1.8784320788549
6/1/2022 15:00,1.87405273662382
6/1/2022 16:00,1.8975261180889
6/1/2022 17:00,2.10678029042047
6/1/2022 18:00,2.15040177326852
6/1/2022 19:00,2.32004957221335
6/1/2022 20:00,2.45755762659778
6/1/2022 21:00,2.47341230409322
6/1/2022 22:00,2.40302800243335
6/1/2022 23:00,2.43021462266176
6/2/2022 0:00,2.47957355106883
6/2/2022 1:00,2.45042491067499
6/2/2022 2:00,2.41269779601553
6/2/2022 3:00,2.40578231967603
6/2/2022 4:00,2.34226926922255
6/2/2022 5:00,2.35458580687306
6/2/2022 6:00,2.31578896468188
6/2/2022 7:00,2.17115696045371
6/2/2022 8:00,2.25603604627133
6/2/2022 9:00,2.11574889442553
6/2/2022 10:00,2.03946007530403
6/2/2022 11:00,2.05939406092355
6/2/2022 12:00,2.11960640919092
6/2/2022 13:00,2.15387735946395
6/2/2022 14:00,2.14165879769536
6/2/2022 15:00,2.16847270245885
6/2/2022 16:00,2.14599327341969
6/2/2022 17:00,2.30163512542094
6/2/2022 18:00,2.36481279444155
6/2/2022 19:00,2.44337702579036
6/2/2022 20:00,2.50672392538644
6/2/2022 21:00,2.62529631262638
6/2/2022 22:00,2.55170695036196
6/2/2022 23:00,2.56187545954138
6/3/2022 0:00,2.64032142372369
6/3/2022 1:00,2.52867066001714
6/3/2022 2:00,2.53449977010364
6/3/2022 3:00,2.47173142733951
6/3/2022 4:00,2.3940597831508
6/3/2022 5:00,2.56711649917508
6/3/2022 6:00,2.42350866065541
6/3/2022 7:00,2.32522232769477
6/3/2022 8:00,2.38477754369158
6/3/2022 9:00,2.14104071750262
6/3/2022 10:00,2.13638770924078
6/3/2022 11:00,2.10110315960102
6/3/2022 12:00,2.10739565729145
6/3/2022 13:00,2.15125938769022
6/3/2022 14:00,2.20602357517586
6/3/2022 15:00,2.20502865402799
6/3/2022 16:00,2.17576582278046
6/3/2022 17:00,2.12989830871361
6/3/2022 18:00,2.22505063644525
6/3/2022 19:00,2.22615768323274
6/3/2022 20:00,2.36604818060217
6/3/2022 21:00,2.42690433942454
6/3/2022 22:00,2.25579239486071
6/3/2022 23:00,2.35391110054164
6/4/2022 0:00,2.49008574825919
6/4/2022 1:00,2.12730924279757
6/4/2022 2:00,2.27350810963389
6/4/2022 3:00,2.31829534577185
6/4/2022 4:00,2.15563147466552
6/4/2022 5:00,2.21232471562805
6/4/2022 6:00,2.24222565885912
6/4/2022 7:00,2.20310012646772
6/4/2022 8:00,2.07192005594429
6/4/2022 9:00,1.94249515054295
6/4/2022 10:00,1.93839574860105
6/4/2022 11:00,1.81873904528431
6/4/2022 12:00,1.88032407009334
6/4/2022 13:00,1.9209739159872
6/4/2022 14:00,2.00000428382999
6/4/2022 15:00,1.96327778784818
6/4/2022 16:00,1.90434262908521
6/4/2022 17:00,1.86187084832184
6/4/2022 18:00,1.93376213856998
6/4/2022 19:00,2.01694179712976
6/4/2022 20:00,1.94089090644701
6/4/2022 21:00,1.96696253526282
6/4/2022 22:00,1.93252685468285
6/4/2022 23:00,1.91837810876194
6/5/2022 0:00,2.01349170101253
6/5/2022 1:00,1.92858284647878
6/5/2022 2:00,1.89135591470805
6/5/2022 3:00,1.99023503532084
6/5/2022 4:00,1.91812364514543
6/5/2022 5:00,1.92295880338448
6/5/2022 6:00,1.87567758071362
6/5/2022 7:00,1.86986911834176
6/5/2022 8:00,1.66899387698758
6/5/2022 9:00,1.65273160258026
6/5/2022 10:00,1.60330175090447
6/5/2022 11:00,1.65535428828002
6/5/2022 12:00,1.54987552935776
6/5/2022 13:00,1.54599956115804
6/5/2022 14:00,1.51429146398871
6/5/2022 15:00,1.53873824191174
6/5/2022 16:00,1.55000393926893
6/5/2022 17:00,1.53491120012307
6/5/2022 18:00,1.5397816425492
6/5/2022 19:00,1.5598846462732
6/5/2022 20:00,1.5658885782517
6/5/2022 21:00,1.53250054328576
6/5/2022 22:00,1.57364478175678
6/5/2022 23:00,1.60588784983494
6/6/2022 0:00,1.61349636145968
6/6/2022 1:00,1.55902171864134
6/6/2022 2:00,1.52434413575898
6/6/2022 3:00,1.53724830827709
6/6/2022 4:00,1.54512205448603
6/6/2022 5:00,1.52988555842843
6/6/2022 6:00,1.43778797322618
6/6/2022 7:00,1.47126652952332
6/6/2022 8:00,1.445515736759
6/6/2022 9:00,1.36727225360062
6/6/2022 10:00,1.27436078202625
6/6/2022 11:00,1.24468271784648
6/6/2022 12:00,1.21539148511987
6/6/2022 13:00,1.17191198301948
6/6/2022 14:00,1.13884927933784
6/6/2022 15:00,1.16662858864698
6/6/2022 16:00,1.08474139987579
6/6/2022 17:00,1.11712303615644
6/6/2022 18:00,1.23237499969118
6/6/2022 19:00,1.25383005820037
6/6/2022 20:00,1.29300260891446
6/6/2022 21:00,1.30239381942152
6/6/2022 22:00,1.34273382818718
6/6/2022 23:00,1.30506158120473
6/7/2022 0:00,1.33210644015817
6/7/2022 1:00,1.33455473926205
6/7/2022 2:00,1.28747659560572
6/7/2022 3:00,1.28596266388764
6/7/2022 4:00,1.2286190970805
6/7/2022 5:00,1.20871637610397
6/7/2022 6:00,1.19916472251215
6/7/2022 7:00,1.19049043224521
6/7/2022 8:00,1.23599604338932
6/7/2022 9:00,1.16444344988968
6/7/2022 10:00,1.14926013531076
6/7/2022 11:00,1.12921930481192
6/7/2022 12:00,1.13528280455151
6/7/2022 13:00,1.11751990166285
6/7/2022 14:00,1.06492499643561
6/7/2022 15:00,1.04443021174779
6/7/2022 16:00,1.0167611035533
6/7/2022 17:00,1.01937168713854
6/7/2022 18:00,1.01932119695928
6/7/2022 19:00,0.994088446238852
6/7/2022 20:00,0.949190558073445
6/7/2022 21:00,1.01972532429381
6/7/2022 22:00,0.994968748013346
6/7/2022 23:00,1.08627549319084
6/8/2022 0:00,1.08471875672491
6/8/2022 1:00,1.08974260306816
6/8/2022 2:00,1.07086753550208
6/8/2022 3:00,1.05156417056882
6/8/2022 4:00,1.08878731757359
6/8/2022 5:00,1.09645252295853
6/8/2022 6:00,1.0646561059297
6/8/2022 7:00,1.06646661814962
6/8/2022 8:00,1.03330758983756
6/8/2022 9:00,1.04440927120923
6/8/2022 10:00,1.02848621985449
6/8/2022 11:00,1.00228280774857
6/8/2022 12:00,0.984807219800477
6/8/2022 13:00,0.98100973646339
6/8/2022 14:00,0.967852988921261
6/8/2022 15:00,0.967309997731855
6/8/2022 16:00,0.94315699667469
6/8/2022 17:00,1.01068973001485
6/8/2022 18:00,1.00202317254128
6/8/2022 19:00,1.04797646146007
6/8/2022 20:00,1.00274745270418
6/8/2022 21:00,1.01762637145853
6/8/2022 22:00,1.01305276096221
6/8/2022 23:00,1.02438966457448
6/9/2022 0:00,0.996092127004958
6/9/2022 1:00,0.967035810649713
6/9/2022 2:00,0.97936722201159
6/9/2022 3:00,0.985062571078274
6/9/2022 4:00,0.963271842430522
6/9/2022 5:00,0.974038424992523
6/9/2022 6:00,0.983214252221537
6/9/2022 7:00,1.00215308736022
6/9/2022 8:00,0.977551509955344
6/9/2022 9:00,0.958433683231269
6/9/2022 10:00,0.928618918746657
6/9/2022 11:00,0.89065499390347
6/9/2022 12:00,0.857578716980184
6/9/2022 13:00,0.839577962371192
6/9/2022 14:00,0.795494174577369
6/9/2022 15:00,0.760410642268018
6/9/2022 16:00,0.811381279074191
6/9/2022 17:00,0.823041964600783
6/9/2022 18:00,0.78312517114079
6/9/2022 19:00,0.792340100200552
6/9/2022 20:00,0.837915434738929
6/9/2022 21:00,0.836585627202557
6/9/2022 22:00,0.824474952207283
6/9/2022 23:00,0.818914850007977
6/10/2022 0:00,0.864181461895028
6/10/2022 1:00,0.823497460524741
6/10/2022 2:00,0.790600263466032
6/10/2022 3:00,0.850890765830763
6/10/2022 4:00,0.838481506018626
6/10/2022 5:00,0.856082574225672
6/10/2022 6:00,0.851219573367559
6/10/2022 7:00,0.805034358555453
6/10/2022 8:00,0.831898388383746
6/10/2022 9:00,0.828171580993334
6/10/2022 10:00,0.901196503847204
6/10/2022 11:00,0.938900759997917
6/10/2022 12:00,0.915491314267462
6/10/2022 13:00,0.939150541596859
6/10/2022 14:00,1.0032513888668
6/10/2022 15:00,1.01791738080001
6/10/2022 16:00,0.963139308268757
6/10/2022 17:00,0.957612440625122
6/10/2022 18:00,0.95811923388994
6/10/2022 19:00,1.00157154910046
6/10/2022 20:00,0.941161781963574
6/10/2022 21:00,0.969483048334502
6/10/2022 22:00,0.912691446703662
6/10/2022 23:00,0.905805441450308
6/11/2022 0:00,0.9218439891557
6/11/2022 1:00,0.920711591435658
6/11/2022 2:00,0.912974549432758
6/11/2022 3:00,0.91825255828517
6/11/2022 4:00,0.881367862132937
6/11/2022 5:00,0.893890657379129
6/11/2022 6:00,0.87704274139943
6/11/2022 7:00,0.871180443217818
6/11/2022 8:00,0.855549201030214
6/11/2022 9:00,0.848876416142272
6/11/2022 10:00,0.794774950191205
6/11/2022 11:00,0.840148544228129
6/11/2022 12:00,0.861049037928705
6/11/2022 13:00,0.869986866569428
6/11/2022 14:00,0.878549521634974
